iso3,Max,Mean,Min
ABW,3424250723565568.0,2364648301002752.0,1950743544201216.0
AFG,6156689053057024.0,1372641035240913.5,0.0
AGO,4564714864508928.0,1173021468042725.5,0.0
AIA,0.0,0.0,0.0
ALA,8649652354154496.0,2537749983998771.0,0.0
ALB,4701509572886528.0,1387436273505201.2,0.0
AND,0.0,0.0,0.0
ARE,0.0,0.0,0.0
ARG,6420962148876288.0,1480534341686985.8,0.0
ARM,1.2928260656594944e+16,1554367397510833.8,0.0
ASM,2400016182280192.0,79981033443685.1,0.0
ATA,5592943456944128.0,2668755825985016.0,0.0
ATF,4004631264886784.0,4448428888747.695,0.0
ATG,0.0,0.0,0.0
AUS,7843070917738496.0,832409154777337.4,0.0
AUT,1.1443837280976896e+16,2181909869965003.8,0.0
AZE,1.2928260656594944e+16,926561241832169.6,0.0
BDI,3567337290596352.0,1542801505969038.2,0.0
BEL,1.1528367606071296e+16,3883291184306585.5,0.0
BEN,6145191425605632.0,2086606114031700.8,0.0
BES,0.0,0.0,0.0
BFA,4554414459191296.0,1453406591846338.0,0.0
BGD,7584396848660480.0,2157578097202988.8,0.0
BGR,2129870658207744.0,34429922309279.29,0.0
BHR,4385138792202240.0,1240994516653397.2,0.0
BHS,3626387722207232.0,448463853079514.06,0.0
BIH,9412076158058496.0,1762005175066501.8,0.0
BLM,0,0,0
BLR,7308576733265920.0,2284425886910382.0,0.0
BLZ,0.0,0.0,0.0
BMU,0.0,0.0,0.0
BOL,4443514377076736.0,1336999367876430.8,0.0
BRA,6839245792608256.0,829921302750354.2,0.0
BRB,1608201648734208.0,804100824367104.0,0.0
BRN,2936333848805376.0,1154037134417175.2,0.0
BTN,5306897024417792.0,1977138059918267.8,0.0
BVT,4232340498808832.0,4232340498808832.0,4232340498808832.0
BWA,5856244816412672.0,1869142732742781.0,0.0
CAF,9623455121014784.0,1959063797805271.8,0.0
CAN,1.6714342832747315e+17,1088807983630144.5,0.0
CCK,2284464113713152.0,2158593117782016.0,2032722121850880.0
CHE,1.6850363588018176e+16,3171679154688599.0,0.0
CHL,6010801898913792.0,173414406147062.78,0.0
CHN,1.1265724128218317e+17,2079687217141668.0,0.0
CIV,6610524288581632.0,1717368329427821.8,0.0
CMR,7898877038428160.0,407287690554836.2,0.0
COD,2.986901934755021e+16,1302114540899859.2,0.0
COG,4833061736808448.0,1053624614018065.4,0.0
COK,2763119696805888.0,31663645147215.492,0.0
COL,5007864758272000.0,697737758493684.5,0.0
COM,2907911097417728.0,862866359112402.9,0.0
CPV,2546549997436928.0,440530755597107.2,0.0
CRI,3307021201833984.0,157585474502924.6,0.0
CUB,3504571712274432.0,1007203689062449.6,0.0
CUW,0.0,0.0,0.0
CXR,2470569341616128.0,2388752630546432.0,2306935919476736.0
CYM,2309263523315712.0,607222906923690.6,0.0
CYP,2153184143343616.0,1105097386136137.1,0.0
CZE,1.273243591770112e+16,3463691011845424.5,0.0
DEU,2.211948744880947e+16,4375738808919309.5,0.0
DJI,2892492970131456.0,1848445538589549.8,0.0
DMA,0.0,0.0,0.0
DNK,5529475651469312.0,1500795932441009.8,0.0
DOM,3678064231841792.0,794289817151078.4,0.0
DZA,4396283963899904.0,713451927874559.8,0.0
ECU,4216395969593344.0,407567837330629.94,0.0
EGY,2699799262396416.0,553246297165889.0,0.0
ERI,3733864715386880.0,540383379542909.0,0.0
ESH,3089662302224384.0,534193291859374.6,0.0
ESP,1.792247439818752e+16,408955808741533.6,0.0
EST,1.0723199750766592e+16,2050040600960296.5,0.0
ETH,3130003856293888.0,759628414224355.9,0.0
FIN,4.408456652836045e+16,2075450667700379.0,0.0
FJI,3644812863471616.0,7215166096735.447,0.0
FLK,4206444798803968.0,1931695179694080.0,0.0
