HASC_2,Max,Mean,Min
US.AK.AE,0.6319959759712219,0.004568432486042874,0.0
US.AK.AW,0.36397209763526917,2.915130291961681e-05,0.0
US.AK.AN,0.0,-5906.376222130848,-9999.904296875
US.AK.BE,0.006511627230793238,-2185.826421067644,-9999.904296875
US.AK.BR,0.09442558884620667,0.0021460361101410604,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,0.09534233808517456,-2215.2126483510274,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,4.231460094451904,0.6581635172055527,0.0
US.AK.JU,3.042483329772949,0.9297268516196436,0.0
US.AK.KN,0.17519329488277435,-2864.2638946280626,-9999.904296875
US.AK.KT,1.858055591583252,0.3853082999333062,0.0
US.AK.KO,0.19482822716236115,0.00246749497091406,0.0
US.AK.LA,0.09534233808517456,-673.3941365550238,-9999.904296875
US.AK.MA,0.0,-7537.241298390858,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,2.3352560997009277,0.3299452575589789,0.0
US.AK.SI,2.039933919906616,0.47639681574297743,0.0
US.AK.SK,4.231460094451904,-193.49859384447262,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.4502319395542145,-5601.519274263097,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,3.5439629554748535,0.5800940685774363,0.0
US.AK.YU,0.0,-5791.441633717068,-9999.904296875
US.AZ.AP,0.11557833850383759,0.00029186449117130705,0.0
US.AZ.CH,0.010520031675696373,0.001186121442596999,0.0
US.AZ.CO,0.0,0.0,0.0
US.AZ.GI,0.0015104154590517282,1.0364563261570462e-05,0.0
US.AZ.GA,0.010520031675696373,9.550583705991552e-05,0.0
US.AZ.GE,5.9025314840255305e-05,8.900642569642514e-07,0.0
US.AZ.LA,0.021435676142573357,0.0006933165358207459,0.0
US.AZ.MA,0.012278318405151367,0.0002627697833936793,0.0
US.AZ.MO,0.008674612268805504,2.8555553259379272e-05,0.0
US.AZ.NA,0.0,0.0,0.0
US.AZ.PM,0.019839825108647346,0.0025894970775728627,0.0
US.AZ.PN,0.014850742183625698,0.0005557637773367504,0.0
US.AZ.SA,0.02118791826069355,0.004388345245917497,0.0
US.AZ.YA,0.0,0.0,0.0
US.AZ.YU,0.04317476972937584,0.002022327738033791,0.0
US.AR.AR,0.0018558676820248365,0.0001429919663808375,0.0
US.AR.AS,0.00020620753639377654,1.6986957052722574e-05,0.0
US.AR.BA,0.0018508650828152895,0.00011504301746754209,0.0
US.AR.BE,0.02686925046145916,0.004063435630814638,0.0
US.AR.BO,0.011315703392028809,0.0028582489010295833,0.0
US.AR.BR,0.0,0.0,0.0
US.AR.CA,0.0,0.0,0.0
US.AR.CL,0.018751608207821846,0.004671988347295805,0.0
US.AR.CT,0.021424496546387672,0.00401986018256312,0.0
US.AR.CK,0.0,0.0,0.0
US.AR.CY,0.02651798725128174,0.0042564862669678405,0.0
US.AR.CB,0.0,0.0,0.0
US.AR.CV,0.004124150145798922,0.0002199546822036306,0.0
US.AR.CI,0.0,0.0,0.0
US.AR.CN,0.000777869310695678,5.3403855660387004e-05,0.0
US.AR.CG,0.0021774570923298597,6.804553413530812e-05,0.0
US.AR.CW,0.0,0.0,0.0
US.AR.CD,0.005799898412078619,0.001317522392076041,0.0
US.AR.CO,0.006598641164600849,0.0013023221244414648,0.0
US.AR.DA,0.0,0.0,0.0
US.AR.DE,0.021424496546387672,0.0030943476075273274,0.0
US.AR.DR,0.01748509705066681,0.002821022810530849,0.0
US.AR.FA,0.0,0.0,0.0
US.AR.FR,0.0,0.0,0.0
US.AR.FU,0.004854199476540089,0.0005052564665675163,0.0
US.AR.GL,0.0,0.0,0.0
US.AR.GN,0.0,0.0,0.0
US.AR.GE,0.01383131742477417,0.0016233054775511846,0.0
US.AR.HE,0.0,0.0,0.0
US.AR.HT,0.0,0.0,0.0
US.AR.HW,0.0,0.0,0.0
US.AR.IN,0.0,0.0,0.0
US.AR.IZ,0.0,0.0,0.0
US.AR.JA,0.0,0.0,0.0
US.AR.JE,0.007437046151608229,0.0012332190060988068,0.0
US.AR.JO,0.00033517947304062545,1.4814885414832841e-05,0.0
US.AR.LF,0.0,0.0,0.0
US.AR.LW,0.003471523290500045,0.0003052773652598262,0.0
US.AR.LE,0.002360635669901967,0.0001311123232881073,0.0
US.AR.LC,0.01748509705066681,0.0038259988185018303,0.0
US.AR.LT,0.0,0.0,0.0
US.AR.LG,6.324140122160316e-05,2.8107290644483227e-06,0.0
US.AR.LO,0.0,0.0,0.0
US.AR.MD,0.004561430774629116,0.00040378415135256505,0.0
US.AR.MN,0.006245062220841646,0.0009112916222269025,0.0
US.AR.ML,0.0,0.0,0.0
US.AR.MS,0.010369515046477318,0.0009701133188043189,0.0
US.AR.ME,0.0,0.0,0.0
US.AR.MT,0.0,0.0,0.0
US.AR.NV,0.0,0.0,0.0
US.AR.NW,0.007718612439930439,0.000523367769658632,0.0
US.AR.OU,0.0,0.0,0.0
US.AR.PY,0.0,0.0,0.0
US.AR.PH,0.0,0.0,0.0
US.AR.PE,0.0,0.0,0.0
US.AR.PN,0.006804848089814186,0.000800341586000286,0.0
US.AR.PL,0.0,0.0,0.0
US.AR.PP,0.006011095829308033,0.0006688029708519545,0.0
US.AR.PR,0.0,0.0,0.0
US.AR.PU,0.0,0.0,0.0
US.AR.RA,0.002790697617456317,6.976744043640792e-05,0.0
US.AR.SI,0.0044435495510697365,0.0005734343624984225,0.0
US.AR.SL,0.0,0.0,0.0
US.AR.SC,0.0,0.0,0.0
US.AR.SA,0.012053812853991985,0.00282314120060099,0.0
US.AR.SB,0.0,0.0,0.0
US.AR.SV,0.0,0.0,0.0
US.AR.SH,0.004393862560391426,0.0005265497203384127,0.0
US.AR.ST,0.0030545599292963743,0.0002530860888717663,0.0
US.AR.UN,0.0,0.0,0.0
US.AR.VA,0.004612406250089407,0.0007349554926934486,0.0
US.AR.WA,0.01832105964422226,0.002026658482957698,0.0
US.AR.WH,0.0,0.0,0.0
US.AR.WO,0.0,0.0,0.0
US.AR.YE,6.324140122160316e-05,1.1711370692836002e-06,0.0
US.CA.AA,0.0,0.0,0.0
US.CA.AP,0.03375418111681938,0.0006888608391187629,0.0
US.CA.AM,0.0,0.0,0.0
US.CA.BU,0.0006186225800774992,5.623841637068174e-06,0.0
US.CA.CA,0.0,0.0,0.0
US.CA.CL,0.0,0.0,0.0
US.CA.CN,0.0,0.0,0.0
US.CA.DE,0.0,0.0,0.0
US.CA.EL,0.0,0.0,0.0
US.CA.FR,0.032894864678382874,9.361361652440987e-05,0.0
US.CA.GL,0.0,0.0,0.0
US.CA.HU,0.0,0.0,0.0
US.CA.IM,0.02957352064549923,0.0024148885358300544,0.0
US.CA.IN,0.03322267904877663,8.403262083807779e-05,0.0
US.CA.KE,0.06634537875652313,0.0034079434776846727,0.0
US.CA.KI,0.0018484113970771432,0.00021752970148567228,0.0
US.CA.LK,0.0,0.0,0.0
US.CA.LS,0.0,0.0,0.0
US.CA.LO,0.04047413915395737,0.004957782230134039,0.0
US.CA.ME,0.006923934910446405,7.868107852780007e-05,0.0
US.CA.MN,0.0,0.0,0.0
US.CA.MP,0.026488643139600754,0.0003480476880213246,0.0
US.CA.MI,0.0,0.0,0.0
US.CA.MD,0.0008248301455751061,6.873584546459218e-06,0.0
US.CA.MC,0.021411322057247162,0.00026525951963978715,0.0
US.CA.MO,0.045005571097135544,0.0003959537315962889,0.0
US.CA.MT,0.006050656083971262,0.00039615773765757566,0.0
US.CA.NA,0.0,0.0,0.0
US.CA.NE,0.01471336092799902,0.00017515905866665498,0.0
US.CA.OR,0.03533574566245079,0.010593010597707083,0.0
US.CA.PA,0.0,0.0,0.0
US.CA.PU,0.0,0.0,0.0
US.CA.RI,0.04625494405627251,0.005349094644424881,0.0
US.CA.SC,0.0,0.0,0.0
US.CA.SI,0.0008676318684592843,4.23522391672738e-05,0.0
US.CA.SA,0.04625494405627251,0.0024522021869732894,0.0
US.CA.SD,0.03533574566245079,0.004229840764733953,0.0
US.CA.SF,0.0,0.0,0.0
US.CA.SJ,0.0,0.0,0.0
US.CA.SS,0.06634537875652313,0.0032880381748691435,0.0
US.CA.SM,0.0,0.0,0.0
US.CA.SB,0.05519420653581619,0.004784394065496433,0.0
US.CA.SL,0.0,0.0,0.0
US.CA.SZ,0.0,0.0,0.0
US.CA.SH,0.0,0.0,0.0
US.CA.SE,0.01471336092799902,0.00024522268213331697,0.0
US.CA.SK,0.13582071661949158,0.0006149233518182441,0.0
US.CA.SN,0.0,0.0,0.0
US.CA.SO,0.0,0.0,0.0
US.CA.ST,0.0,0.0,0.0
US.CA.SU,0.0,0.0,0.0
US.CA.TE,0.0,0.0,0.0
US.CA.TR,0.014274214394390583,7.320109945841325e-05,0.0
US.CA.TL,0.000919174577575177,2.4466250314456855e-05,0.0
US.CA.TO,0.026488643139600754,0.00020725876513299428,0.0
US.CA.VE,0.07506625354290009,0.004809674427367163,0.0
US.CA.YO,0.0,0.0,0.0
US.CA.YU,0.0,0.0,0.0
US.CO.AD,0.05706252157688141,0.001122170355029084,0.0
US.CO.AL,0.0,0.0,0.0
US.CO.AA,0.0947720855474472,0.005152026451348017,0.0
US.CO.AC,0.05830979347229004,0.0021203561262650925,0.0
US.CO.BA,0.0076279062777757645,0.0005540682723871474,0.0
US.CO.BE,0.0002976743853650987,1.148255716998392e-05,0.0
US.CO.BO,0.008530233055353165,0.001199850307187132,0.0
US.CO.BR,0.0014325581723824143,0.0002821705469007914,0.0
US.CO.CA,0.0,0.0,0.0
US.CO.CE,0.0006713237962685525,4.324397912289267e-05,0.0
US.CO.CL,0.0011534882942214608,0.00012739815853516726,0.0
US.CO.CN,0.05830979347229004,0.0010601780631325462,0.0
US.CO.CS,0.0,0.0,0.0
US.CO.CR,0.0,0.0,0.0
US.CO.CU,0.0,0.0,0.0
US.CO.DT,0.12607604265213013,0.002101267377535502,0.0
US.CO.DN,0.0947720855474472,0.008726441664293816,0.0
US.CO.DO,0.0,0.0,0.0
US.CO.DU,0.24398136138916016,0.02595913283808148,0.0
US.CO.EA,0.021386045962572098,0.002463565805313313,0.0
US.CO.EL,0.037972092628479004,0.0012526127240042634,0.0
US.CO.EB,0.00944186095148325,0.0005228339298252071,0.0
US.CO.FR,0.004027942661195993,0.00012417123989507672,0.0
US.CO.GA,0.2035069763660431,0.006762209055585283,0.0
US.CO.GI,0.000930232519749552,0.00011216066438161458,0.0
US.CO.GR,0.03292093053460121,0.0024622739112466524,0.0
US.CO.GU,0.0,0.0,0.0
US.CO.HI,0.0,0.0,0.0
US.CO.HU,0.0,0.0,0.0
US.CO.JA,0.187125563621521,0.009504650529896191,0.0
US.CO.JE,0.24398136138916016,0.03168654488682579,0.0
US.CO.KO,0.002576744183897972,7.383720694065232e-05,0.0
US.CO.KT,0.023618603125214577,0.0013338323475021912,0.0
US.CO.LA,0.0,0.0,0.0
US.CO.LK,0.0,0.0,0.0
US.CO.LR,0.05747578293085098,0.002472144140824639,0.0
US.CO.LS,0.02349633350968361,0.00028414521341002194,0.0
US.CO.LI,0.006041914224624634,0.000312562794791423,0.0
US.CO.LO,0.0196837205439806,0.005509334363266914,0.0
US.CO.ME,0.12607604265213013,0.001039813934928841,0.0
US.CO.MI,0.05830979347229004,0.0033319881984165737,0.0
US.CO.MF,0.6432093381881714,0.13128709089166388,0.0
US.CO.MZ,0.0,0.0,0.0
US.CO.MO,0.0,0.0,0.0
US.CO.MN,0.07223637402057648,0.011350058038573252,0.0
US.CO.OT,0.0,0.0,0.0
US.CO.OU,0.0,0.0,0.0
US.CO.PA,0.033767443150281906,0.0007419534942346217,0.0
US.CO.PH,0.11358138918876648,0.023492042397265323,0.0003813953371718526
US.CO.PI,0.0,0.0,0.0
US.CO.PR,0.0011255814461037517,2.7906976953318008e-05,0.0
US.CO.PU,0.0,0.0,0.0
US.CO.RB,0.23316282033920288,0.02051909759014355,0.0
US.CO.RG,0.05830979347229004,0.001457744836807251,0.0
US.CO.RT,0.34121859073638916,0.0831867332152022,0.0
US.CO.SG,0.012755152769386768,0.0001667340231292388,0.0
US.CO.SJ,0.0,0.0,0.0
US.CO.SM,0.0,0.0,0.0
US.CO.SE,0.04762791097164154,0.018472133112871752,0.0029488371219486
US.CO.SU,0.008967441506683826,0.0006932447175218147,0.0
US.CO.TE,0.07611162960529327,0.012577953727971665,0.0
US.CO.WA,0.05706252157688141,0.0060954333100299764,0.0
US.CO.WE,0.039318788796663284,0.001977475179337773,0.0
US.CO.YU,0.11358138918876648,0.008395070858647541,0.0
US.CT.FA,0.3858751654624939,0.09956851056111711,0.0
US.CT.HA,0.3246566355228424,0.20788245364314034,0.0
US.CT.LI,0.27212032675743103,0.14016351937538102,0.0
US.CT.MI,0.4048740863800049,0.23896925089259943,0.0
US.CT.NH,0.38093048334121704,0.1820442674888505,0.0
US.CT.NL,0.4444572627544403,0.29790418446063993,0.0
US.CT.TO,0.4101005494594574,0.23707440972328186,0.0
US.CT.WI,0.4524231255054474,0.3102213690678279,0.0
US.DE.KE,0.31628426909446716,0.1177026815712452,0.0
US.DE.NE,0.5031973123550415,0.21619271884361904,0.0
US.DE.SU,0.2949356138706207,0.12656683740871294,0.0
US.DC.DI,0.6252543330192566,0.3108658144871394,0.0
US.FL.AL,0.6314064860343933,0.19695922763397297,0.0
US.FL.BK,0.35759997367858887,0.22260450902912352,0.0
US.FL.BY,0.06148573383688927,0.011570151653359062,0.0
US.FL.BA,0.3664976954460144,0.21641602873802185,0.0
US.FL.BE,1.1169118881225586,0.2322482509272439,0.0
US.FL.BO,0.26040297746658325,0.014852926161928246,0.0
US.FL.CA,0.04104192554950714,0.009504454790536935,0.0
US.FL.CH,0.6166669130325317,0.3397614508867264,0.0
US.FL.CI,0.47741982340812683,0.21743813338024276,0.0
US.FL.CY,0.5487101078033447,0.32750168442726135,0.0
US.FL.CL,0.2111024409532547,0.04183443385991268,0.0
US.FL.CU,0.27551302313804626,0.14173232494956917,0.0
US.FL.DE,0.40048709511756897,0.2512031638373931,0.15941400825977325
US.FL.DI,0.8445372581481934,0.2387130663005842,0.0
US.FL.DU,0.7324687242507935,0.39920818379947115,0.0
US.FL.ES,0.0,0.0,0.0
US.FL.FL,0.45226848125457764,0.2702434766292572,0.0
US.FL.FR,0.08264285326004028,0.004763951032946352,0.0
US.FL.GA,0.025039223954081535,0.006131615412804032,0.0
US.FL.GI,0.29028913378715515,0.1604790019337088,0.0
US.FL.GL,0.18246221542358398,0.05632497640326619,0.0
US.FL.GU,0.0020991803612560034,0.00010178812178007017,0.0
US.FL.HM,0.16470161080360413,0.06404648197349161,0.0
US.FL.HD,0.3423634469509125,0.23985421968003115,0.16304168105125427
US.FL.HR,0.141310915350914,0.040177704839152284,0.0
US.FL.HA,0.4487262964248657,0.15502410674733774,0.0
US.FL.HG,0.20991238951683044,0.10465898810486708,0.0
US.FL.HL,0.6703073382377625,0.24985583725252322,0.0
US.FL.HO,0.03795980289578438,0.004184987472399371,0.0
US.FL.IN,0.23873712122440338,0.10149782816214221,0.0
US.FL.JA,0.055650509893894196,0.02229059390083421,0.0
US.FL.JE,0.09393390268087387,0.026469830113152664,0.0
US.FL.LF,0.2166701704263687,0.05223144166585472,0.0
US.FL.LK,0.6930714845657349,0.261666139224907,0.0
US.FL.LE,0.6936362981796265,0.28885570804898936,0.0
US.FL.LO,0.034500446170568466,0.010219399879861157,0.0
US.FL.LV,0.8445372581481934,0.22448099002478614,0.0
US.FL.LI,0.04322630539536476,0.0029941514154156073,0.0
US.FL.MD,0.13336604833602905,0.06181693497513022,0.0
US.FL.MN,0.36244866251945496,0.1559508843081338,0.0
US.FL.MI,0.672291100025177,0.3266862825800975,0.0
US.FL.MT,0.04675602540373802,0.011758502677872052,0.0
US.FL.DA,0.09101938456296921,0.031133060638482372,0.0
US.FL.MO,0.18110212683677673,0.008957806633164485,0.0
US.FL.NA,0.644914448261261,0.22172974577794471,0.0
US.FL.OA,0.0012372451601549983,0.00017248957495515546,0.0
US.FL.OE,0.20559997856616974,0.06989788680913903,0.0
US.FL.OR,1.2914433479309082,0.4237255823832971,0.0
US.FL.OS,0.36057236790657043,0.15003887398375404,0.0
US.FL.PL,0.06028593331575394,0.012973489836440422,0.0
US.FL.PS,0.4461492598056793,0.15377680046690834,0.0
US.FL.PI,0.3113189935684204,0.10422841752214092,0.0
US.FL.PO,0.5871984958648682,0.2470974223782318,0.0
US.FL.PU,0.4614037275314331,0.21698684679965177,0.0
US.FL.SJ,0.6581383943557739,0.2725600494692723,0.0
US.FL.SL,0.13273324072360992,0.055971145825848605,0.0
US.FL.SA,0.0012372451601549983,5.155188167312493e-05,0.0
US.FL.SR,0.5719200372695923,0.22374328018890488,0.0
US.FL.SE,1.1169118881225586,0.40843315919240314,0.0
US.FL.SM,0.509505033493042,0.23731441143900156,0.0
US.FL.SW,0.12988725304603577,0.05899455574237638,0.0
US.FL.TA,0.3429815173149109,0.053111583493383865,0.0
US.FL.UN,0.30549904704093933,0.18720739003684786,0.0
US.FL.VO,1.1169118881225586,0.2777833061085807,0.0
US.FL.WK,0.08264285326004028,0.02402015047014824,0.0
US.FL.WL,0.024808138608932495,0.0025374716587975854,0.0
US.FL.WS,0.06705521792173386,0.01696209411851929,0.0
US.GA.AP,0.04755468666553497,0.018810589073432818,0.0
US.GA.AT,0.05540420860052109,0.04479312400023142,0.0
US.GA.BC,0.03977112099528313,0.022073384001851083,0.0
US.GA.BR,0.05290286988019943,0.019583428589006264,0.0
US.GA.BD,0.0,0.0,0.0
US.GA.BS,0.0,0.0,0.0
US.GA.BW,0.0,0.0,0.0
US.GA.BT,0.0,0.0,0.0
US.GA.BL,0.023788297548890114,0.008695980223516623,0.0
US.GA.BN,0.054810523986816406,0.020435963555549583,0.0
US.GA.BI,0.0,0.0,0.0
US.GA.BK,0.009411756880581379,0.001193018192134332,0.0
US.GA.BA,0.11163168400526047,0.04233257291572434,0.0
US.GA.BO,0.060730718076229095,0.024937559477984907,0.0
US.GA.BY,0.16431976854801178,0.03988978771182398,0.0
US.GA.BH,0.069923035800457,0.02696359765139364,0.0
US.GA.BE,0.03147634118795395,0.007194298403596299,0.0
US.GA.BU,0.0,0.0,0.0
US.GA.CU,0.05290286988019943,0.016092076624651477,2.726574348344002e-05
US.GA.CD,0.615466296672821,0.22923993236488766,0.0
US.GA.CR,0.027436761185526848,0.010818649409338832,0.0
US.GA.CL,0.0,0.0,0.0
US.GA.CS,0.0,0.0,0.0
US.GA.CT,0.29692724347114563,0.12135447841137648,0.0
US.GA.CM,0.4198126792907715,0.08438436367682048,0.0
US.GA.CH,0.0,0.0,0.0
US.GA.CG,0.000465116259874776,6.329336465569214e-05,0.0
US.GA.CE,0.0,0.0,0.0
US.GA.CK,0.0,0.0,0.0
US.GA.CY,0.00017989864863920957,1.29477745076656e-05,0.0
US.GA.CN,0.0,0.0,0.0
US.GA.CC,0.19794440269470215,0.05398738931636421,0.0
US.GA.CB,0.0,0.0,0.0
US.GA.CF,0.05285251885652542,0.02339418772608042,0.0
US.GA.CQ,0.035813108086586,0.009774302349645344,0.0
US.GA.CI,0.0059695132076740265,0.0022125939998659306,0.0
US.GA.CO,0.021922580897808075,0.008517531398683786,0.0
US.GA.CA,0.0,0.0,0.0
US.GA.CW,0.0,0.0,0.0
US.GA.CP,0.0154337203130126,0.0032693355482479093,0.0
US.GA.DD,0.0,0.0,0.0
US.GA.DW,0.0,0.0,0.0
US.GA.DC,0.024589385837316513,0.008465614532663797,0.0
US.GA.DA,0.0,0.0,0.0
US.GA.DG,0.02066320925951004,0.00550913836022595,0.0
US.GA.DO,0.008374026976525784,0.0007404066638628138,0.0
US.GA.DH,0.05290286988019943,0.021121698858526845,0.0
US.GA.DL,0.0,0.0,0.0
US.GA.EA,0.04160352796316147,0.00579886939322023,0.0
US.GA.EC,0.19794440269470215,0.05517241327712933,0.0
US.GA.EF,0.1308160126209259,0.06182465801636378,0.0
US.GA.EL,0.0,0.0,0.0
US.GA.EM,0.03147634118795395,0.007263332555469658,0.0
US.GA.EV,0.03811415657401085,0.020478414953686297,0.0
US.GA.FN,0.0,0.0,0.0
US.GA.FY,0.0,0.0,0.0
US.GA.FL,0.000465116259874776,4.492711903165198e-05,0.0
US.GA.FO,0.0,0.0,0.0
US.GA.FR,0.0,0.0,0.0
US.GA.FU,0.0,0.0,0.0
US.GA.GI,0.0,0.0,0.0
US.GA.GS,0.004536565858870745,0.0009202576785658797,0.0
US.GA.GY,0.4860858619213104,0.11123379744175407,0.0
US.GA.GO,0.0003515089920256287,1.952827733475715e-05,0.0
US.GA.GD,0.028140904381871223,0.015704775776248424,0.002062075072899461
US.GA.GE,0.0,0.0,0.0
US.GA.GW,0.0,0.0,0.0
US.GA.HB,0.0,0.0,0.0
US.GA.HL,0.0,0.0,0.0
US.GA.HC,0.0,0.0,0.0
US.GA.HS,0.0,0.0,0.0
US.GA.HI,0.0,0.0,0.0
US.GA.HT,0.0,0.0,0.0
US.GA.HD,0.0,0.0,0.0
US.GA.HY,0.0,0.0,0.0
US.GA.HO,0.0006186225800774992,2.7743213577196004e-05,0.0
US.GA.IR,0.03221500292420387,0.012689072968593488,0.0
US.GA.JC,0.0,0.0,0.0
US.GA.JS,0.0,0.0,0.0
US.GA.JF,0.026999831199645996,0.019483708310872316,0.0
US.GA.JR,0.008584961295127869,0.0017125153802529287,0.0
US.GA.JK,0.03147634118795395,0.017364245979115366,0.0
US.GA.JH,0.0057728486135602,0.001583357310404868,0.0
US.GA.JE,0.0,0.0,0.0
US.GA.LM,0.0,0.0,0.0
US.GA.LI,0.04311646521091461,0.02440244114647309,0.0
US.GA.LR,0.008113715797662735,0.0014222835200097487,0.0
US.GA.LE,0.0248548686504364,0.006807127438878524,0.0
US.GA.LB,0.16373339295387268,0.04529257887043059,0.0
US.GA.LC,0.0014434527838602662,9.02497349306941e-05,0.0
US.GA.LG,0.09475817531347275,0.03360050916671753,0.0
US.GA.LW,0.060730718076229095,0.029564292915165425,0.0
US.GA.LP,0.0,0.0,0.0
US.GA.MC,0.0,0.0,0.0
US.GA.MD,0.0,0.0,0.0
US.GA.MR,3.181003194185905e-05,1.5147634447506182e-06,0.0
US.GA.MU,0.00447790278121829,0.0015527297335211187,0.0
US.GA.MH,0.5326595902442932,0.11987296330432097,0.0
US.GA.MW,0.0,0.0,0.0
US.GA.ML,0.04160352796316147,0.01790885093396355,1.842727760958951e-05
US.GA.MT,0.04858990013599396,0.01764988967139895,0.0
US.GA.MN,0.0,0.0,0.0
US.GA.MM,0.02576431818306446,0.007219803616559754,0.0
US.GA.MO,0.0,0.0,0.0
US.GA.MA,0.0,0.0,0.0
US.GA.MG,0.0,0.0,0.0
US.GA.NE,0.0,0.0,0.0
US.GA.OC,0.0,0.0,0.0
US.GA.OG,0.0,0.0,0.0
US.GA.PA,0.0,0.0,0.0
US.GA.PH,0.0,0.0,0.0
US.GA.PE,0.0,0.0,0.0
US.GA.PR,0.06015336140990257,0.030707059893757105,0.0
US.GA.PK,0.0,0.0,0.0
US.GA.PO,0.0,0.0,0.0
US.GA.PL,0.02066320925951004,0.005903432016566512,0.0
US.GA.PT,0.0,0.0,0.0
US.GA.QU,0.0,0.0,0.0
US.GA.RB,0.0,0.0,0.0
US.GA.RN,0.018206024542450905,0.0020924838816730094,0.0
US.GA.RI,0.0065246340818703175,0.0021544900383949944,0.0
US.GA.RO,0.0,0.0,0.0
US.GA.SY,0.0,0.0,0.0
US.GA.SR,0.10586214810609818,0.034603104538594685,0.0
US.GA.SI,0.04344133287668228,0.009059293026803061,0.0
US.GA.SD,0.0,0.0,0.0
US.GA.SE,0.0,0.0,0.0
US.GA.SW,0.0005061306874267757,2.2224851287925656e-05,0.0
US.GA.SU,0.0035604520235210657,0.00040406318616229936,0.0
US.GA.TB,0.0,0.0,0.0
US.GA.TA,0.0,0.0,0.0
US.GA.TT,0.04813306778669357,0.023640666995197533,0.0
US.GA.TY,0.0,0.0,0.0
US.GA.TF,0.024168498814105988,0.008239488702799593,0.0
US.GA.TL,0.023367784917354584,0.00573269329033792,0.0
US.GA.TH,0.04784033074975014,0.024266434423625468,0.0
US.GA.TI,0.020702574402093887,0.006221028165600728,0.0
US.GA.TM,0.03878823667764664,0.015183430359077951,0.0
US.GA.TW,0.0,0.0,0.0
US.GA.TE,0.011397321708500385,0.005068374763747367,0.0006321421242319047
US.GA.TP,0.0,0.0,0.0
US.GA.TR,0.03927268087863922,0.00804503085964825,0.0
US.GA.TG,0.0009147794335149229,0.00010102275758981705,0.0
US.GA.UN,0.0,0.0,0.0
US.GA.UP,0.0,0.0,0.0
US.GA.WK,0.0,0.0,0.0
US.GA.WA,0.0,0.0,0.0
US.GA.WE,0.24486708641052246,0.05068334181393896,0.0
